edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002618941679167,0.0021152829190904,0.2340762212770694,1.0
0.0001534006453411,0.0555261766261237,0.3055445533328342,1.0
6.801126776538473e-06,0.0048915917503966,0.2547669800708297,-10.0
9.510594995630076e-05,0.0646483342147012,0.317439533891679,-10.0
7.507825224787046e-05,0.0190375462718138,0.2973694332323667,1.0
0.0001012614209876,0.0319936541512427,0.3100993154630127,1.0
0.0001857819332217,0.0042305658381808,0.2355925939133542,1.0
0.000115077736844,0.0071390798519301,0.2415700412104258,1.0
0.0002276459313863,0.0083289264939185,0.2448579776187709,1.0
0.000168329603346,0.0329190904283447,0.298062829259256,-1.0
9.572944493623897e-05,0.0593601269169751,0.317391801538921,1.0
3.316054487138549e-05,0.0079323109465891,0.2566089078886452,1.0
9.135953613400329e-05,0.0428344791115811,0.3001758030310999,-5.0
7.703579187526553e-05,0.0136171337916446,0.2779987480151363,1.0
0.0001584112758322,0.0610787942887361,0.3188375894183304,1.0
5.344127109055306e-05,0.0230037017451084,0.2932857184491028,1.0
0.0001859238578526,0.0154680063458487,0.2947603436331335,1.0
0.0002618941679167,0.0051560021152829,0.2383699079366342,1.0
2.420538687788205e-05,0.0067424643046007,0.2772474413183281,1.0
0.0002618941679167,0.0042305658381808,0.254372381683398,1.0
0.0001955562732722,0.1183236382866208,0.3147564761561927,1.0
1.595332649421853e-05,0.0149391856160761,0.2864595033084773,1.0
5.888297143005394e-05,0.014013749338974,0.2678097773086076,1.0
0.0002403544905569,0.0441565309360127,0.2902810870556899,1.0
5.873117112867794e-05,0.0387361184558434,0.3185044589284595,1.0
5.7417811233233207e-05,0.0027763088313061,0.2502518985020197,1.0
2.8583677458094164e-05,0.0199629825489159,0.2928512432199346,1.0
1.5526080687118188e-05,0.0013220518244315,0.2494787011998241,1.0
1.4281129767903248e-05,0.0080645161290322,0.283937131637516,1.0
6.564086949361106e-05,0.014013749338974,0.2678097773086076,1.0
7.609779111501189e-05,0.0126916975145425,0.2753316562478061,-10.0
0.0002618941679167,0.0539397144368059,0.3108853460725508,1.0
0.0002387200497896,0.0294817556848228,0.2958960998576611,1.0
5.73840402615744e-05,0.0195663670015864,0.2988584241466463,1.0
7.735802325406698e-05,0.0560549973558963,0.3031776500476874,2.0
0.0001907149129961,0.0141459545214172,0.2711479151781056,1.0
9.20615301758802e-06,0.0066102591221575,0.2515523446071231,1.0
0.0007634789669816,0.0325224748810153,0.3035982859199237,1.0
2.0041333565851484e-05,0.0144103648863035,0.2509395543711263,1.0
0.0001547854442652,0.0345055526176626,0.2951669221337579,1.0
1.0039168123320178e-05,0.0148069804336329,0.2925445980928616,1.0
0.0004502510782694,0.0683500793231094,0.3238530451309456,1.0
4.148218860500773e-05,0.0048915917503966,0.2427359606834334,1.0
1.902606435779395e-05,0.0124272871496562,0.2893616145826242,1.0
0.0004307424150838,0.0134849286092014,0.2694207095985447,1.0
1.0800095381940186e-05,0.0054204124801692,0.2753028666347392,1.0
0.0002440704174472,0.0060814383923849,0.2427030540668805,1.0
0.0002276459313863,0.0007932310946589,0.2153021163923006,1.0
0.0002277158257466,0.0117662612374405,0.2512137210619254,1.0
6.92893180959932e-05,0.0449497620306716,0.2922672930388341,1.0
0.0001024835764365,0.0116340560549973,0.2775493199381578,1.0
1.3664737623685829e-05,0.014013749338974,0.2940447743640144,1.0
0.0002276459313863,0.0208884188260179,0.2705488175046568,1.0
7.768210012029227e-06,0.0059492332099418,0.2710697496001888,2.0
3.431790897103937e-05,0.0154680063458487,0.2834628375250939,1.0
9.62890062330554e-05,0.0374140666314119,0.2990963724086639,1.0
3.5297187972592926e-05,0.0165256478053939,0.2909438844416023,1.0
0.0005263719787115,0.0773400317292437,0.3266909738316934,1.0
4.17165007568374e-05,0.0093865679534637,0.2717002306286346,1.0
4.033316131994429e-05,0.0404547858276044,0.3117981860783053,-10.0
0.0002946647257843,0.0401903754627181,0.3001413974823327,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002000431207477,0.0308038075092543,0.3052809654893603,1.0
2.310751025743694e-05,0.0031729243786356,0.2389011619044774,1.0
0.0002287470591224,0.0189053410893707,0.2673800235327254,1.0
9.198113529992968e-05,0.0074034902168164,0.2484195368809386,1.0
6.920602186669457e-05,0.0066102591221575,0.2572696221810322,1.0
7.678476406399416e-05,0.0204918032786885,0.2830333806624794,1.0
4.326410530526482e-05,0.0034373347435219,0.2523331228424026,1.0
2.2261872378639422e-05,0.0306716023268112,0.2971261596562807,1.0
2.0118429369589853e-05,0.0152035959809624,0.2815657593868482,1.0
3.1885800901841683e-05,0.0095187731359069,0.2800255085634031,1.0
3.724999289390778e-05,0.0072712850343733,0.2713210447540152,1.0
1.9352505243710476e-05,0.0544685351665785,0.3055875472071367,-1.0
6.863192505709288e-05,0.0193019566367001,0.2823904601170759,1.0
0.0001480177453613,0.0564516129032258,0.3201540218330851,1.0
0.0001429196099713,0.1179270227392913,0.3153997850190626,1.0
6.802979067174708e-05,0.0133527234267583,0.2668528942823011,1.0
7.94423615920845e-06,0.0030407191961924,0.2605794870569397,1.0
2.521915054097092e-05,0.0115018508725542,0.2609892614515882,1.0
0.0008600471804521,0.0532786885245901,0.3218767306633076,-10.0
5.8644070549835874e-05,0.0297461660497091,0.3163175240922179,1.0
0.000203314200793,0.0556583818085668,0.3019227964643166,1.0
3.930362306204223e-05,0.0171866737176097,0.2976535126015689,-1.0
0.000225133452706,0.0658381808566895,0.2920887681375326,1.0
8.384987238542557e-05,0.002644103648863,0.2400347944025765,1.0
0.0002276459313863,0.0021152829190904,0.2333034157805006,4.0
4.070966520043211e-05,0.0318614489687995,0.3100177970150602,1.0
8.222918741636052e-05,0.0253833950290851,0.3070578735289283,1.0
1.0169056517175113e-05,0.0059492332099418,0.281733235352875,1.0
4.081705854097263e-05,0.0169222633527234,0.2627353198883294,-1.0
1.0024831685357642e-05,0.0104442094130089,0.2501196902628597,1.0
0.0001003791063372,0.0333157059756742,0.2837530524147873,1.0
0.0002276459313863,0.000925436277102,0.2018799954054442,1.0
0.0001202519008326,0.0293495505023796,0.3030978030690529,1.0
4.3780053034402754e-05,0.0067424643046007,0.2352151018235673,1.0
5.725877792491419e-05,0.0074034902168164,0.2675440254220889,1.0
3.3386692274280715e-05,0.0239291380222104,0.3050626339901783,2.0
0.0004228431406699,0.1218931782125859,0.3175028161591685,1.0
0.0001073437674943,0.0190375462718138,0.2910379993090862,1.0
3.1111868402472016e-05,0.0138815441565309,0.29780061375375,1.0
0.0002277158257466,0.0093865679534637,0.2315831469690996,1.0
0.0001007356363334,0.0454785827604442,0.2910691214116531,1.0
2.79281576563399e-05,0.0103120042305658,0.2810130559663051,1.0
0.000308280105499,0.0597567424643045,0.3077931582968672,2.0
0.0001048405430616,0.0372818614489688,0.3013028267667064,1.0
4.351683937198839e-06,0.0017186673717609,0.2509849070720963,1.0
5.12455784249551e-05,0.0150713907985193,0.2983067326375662,1.0
2.2135373016896465e-05,0.0039661554732945,0.2683897868162033,1.0
8.148660831796646e-05,0.0263088313061872,0.2908516764806444,1.0
7.899855108009343e-05,0.0560549973558963,0.321745817437233,1.0
0.0001959689777173,0.0543363299841353,0.2874551110782515,1.0
3.0211187659490235e-05,0.0128239026969857,0.2785289229565569,1.0
4.357940162620135e-05,0.0034373347435219,0.2419734739780761,1.0
5.458531826030416e-05,0.0068746694870438,0.2694489169951689,1.0
0.0001629678261873,0.0468006345848757,0.3007423066276158,1.0
0.0002618941679167,0.0255156002115282,0.2852375354947041,1.0
9.627025928230376e-05,0.0346377578001057,0.2763249538321582,1.0
0.0002316090989907,0.1184558434690639,0.3095668313640796,2.0
2.561510906272178e-05,0.0138815441565309,0.2807418564844022,1.0
5.770618463372747e-05,0.0095187731359069,0.2754376279021353,1.0
2.3857188028445385e-05,0.0107086197778952,0.2922509105948914,1.0
6.346304599077061e-05,0.023532522474881,0.2996608528005081,1.0
1.140474965568842e-05,0.002644103648863,0.2519035582405656,1.0
8.315177195066302e-05,0.0565838180856689,0.3197101713964155,1.0
3.685015899864237e-05,0.0074034902168164,0.2743096414417861,1.0
0.0001117884776033,0.0111052353252247,0.2726908790319708,1.0
3.736059332122164e-05,0.0115018508725542,0.2862711447940397,1.0
2.5208730183131407e-05,0.002644103648863,0.2607075230145156,1.0
9.282531203536287e-05,0.027895293495505,0.3038448536120193,1.0
8.144184911139126e-05,0.0331835007932311,0.3090356368410838,1.0
1.6476491546067866e-05,0.0115018508725542,0.2762194639508283,1.0
0.000197365948577,0.0330512956107879,0.2868867572920205,1.0
0.0002618941679167,0.0084611316763617,0.2612949358510996,1.0
5.754855445978327e-05,0.0187731359069275,0.2999050143677404,1.0
2.134347286480373e-05,0.0080645161290322,0.2720129552134972,1.0
0.0002618941679167,0.117662612374405,0.3060284119146584,1.0
3.68772178933806e-05,0.0255156002115282,0.2980709689770231,1.0
4.808414064239971e-06,0.0115018508725542,0.258640621568115,1.0
2.0474548873741166e-05,0.0072712850343733,0.2628387301656845,-1.0
4.369490015685494e-05,0.0122950819672131,0.2902368940187598,1.0
6.475614674073041e-05,0.0099153886832363,0.2786786682488847,1.0
7.135721666089058e-05,0.0568482284505552,0.3209815625625311,-3.0
2.286183092684245e-05,0.0256478053939714,0.2971108220361049,-10.0
1.1690414921963009e-05,0.0048915917503966,0.2783314058356525,2.0
4.0750884790730734e-05,0.0199629825489159,0.3049091771553432,1.0
5.207414694923154e-05,0.0206240084611316,0.3007007044323505,1.0
4.965467775611904e-05,0.0084611316763617,0.2445107612372258,1.0
0.0002276459313863,0.0118984664198836,0.2511641415819554,1.0
8.26889390367503e-05,0.030539397144368,0.2999992115962333,1.0
3.1161180995792114e-05,0.011369645690111,0.275271497525093,1.0
0.0002279284645142,0.0050237969328397,0.2433972182996428,1.0
4.103299811036485e-05,0.0260444209413009,0.3057151323235442,1.0
2.302311318789208e-05,0.0066102591221575,0.2650281308709028,-1.0
0.0002277158257466,0.0011898466419883,0.2148786022796517,1.0
3.9881337814659065e-05,0.0161290322580645,0.2790352416995971,1.0
8.505367028215314e-06,0.0031729243786356,0.261241492110568,1.0
3.912168542744898e-05,0.0150713907985193,0.2994128642845555,1.0
6.111236520574207e-05,0.0118984664198836,0.2846921962791368,1.0
0.0002413130601346,0.0257800105764145,0.2755106018852629,1.0
0.0001104743728686,0.0162612374405076,0.2926689088049582,-10.0
2.02252130526386e-05,0.0199629825489159,0.2849931240140602,1.0
0.0002629745771011,0.0084611316763617,0.2753744435734965,1.0
0.000136209949614,0.0343733474352194,0.2902255063853786,1.0
0.0003266254321282,0.0202273929138022,0.2706669612817038,1.0
6.19064704934666e-05,0.0450819672131147,0.302141820420069,-10.0
0.0002276459313863,0.0010576414595452,0.1943563151601337,1.0
1.4057696544456056e-05,0.0199629825489159,0.2951782566846942,1.0
2.82757498799216e-05,0.0226070861977789,0.3013111320310137,1.0
1.388789144112972e-05,0.0128239026969857,0.2958498208171288,1.0
6.379534544471784e-05,0.0129561078794288,0.2845709651007363,1.0
0.0004968097284281,0.0458751983077736,0.3097562313727433,1.0
1.1240647425072232e-05,0.0097831835007932,0.2632624911911648,1.0
8.235838148194444e-06,0.0038339502908514,0.2689093081160117,1.0
8.492674167284882e-05,0.00965097831835,0.2340497010925915,-1.0
0.0007852631375885,0.0019830777366472,0.2445197024677626,1.0
0.000246530772003,0.0614754098360655,0.3268796907920839,1.0
0.000147558665966,0.0391327340031729,0.3126230307431464,3.0
4.16909121653832e-05,0.0064780539397144,0.2682523570620806,1.0
8.796247807227671e-05,0.0167900581702802,0.2927540352733653,1.0
5.506090040519881e-05,0.0058170280274986,0.2664527952453705,1.0
3.988055452520759e-05,0.0351665785298783,0.3067569543980656,1.0
4.787529626534244e-05,0.0552617662612374,0.3064131013735695,1.0
1.442995564306276e-05,0.0152035959809624,0.2949616085991231,1.0
4.764521488229492e-05,0.0063458487572712,0.2606350368778753,1.0
0.0001260396253747,0.0505023796932839,0.3148054458677137,1.0
7.309976659499367e-05,0.0122950819672131,0.2607501824309496,2.0
0.0001497327308606,0.0343733474352194,0.2886877868423668,1.0
0.0001387838571507,0.0532786885245901,0.3264773911764027,1.0
0.0004551520740522,0.0211528291909042,0.2783778964466206,1.0
0.0001174763140974,0.0193019566367001,0.2817348160561512,-3.0
4.15799585002232e-05,0.0212850343733474,0.2899415661372544,1.0
0.0002276459313863,0.0051560021152829,0.2383699079366342,1.0
0.0001280412293681,0.027895293495505,0.2821825482076631,1.0
0.0004337199382223,0.058434690639873,0.3215318149291936,1.0
2.208060642801777e-05,0.004362771020624,0.2384413977398346,1.0
1.6736134294581457e-05,0.0085933368588048,0.2690847307912464,1.0
0.0004944193595661,0.0285563194077207,0.2847891628940335,1.0
7.151205899243992e-05,0.0317292437863564,0.2992405906153448,-10.0
6.984148911796314e-05,0.0122950819672131,0.2809599454557491,1.0
0.0002618941679167,0.0083289264939185,0.2448579776187709,1.0
8.111422190365026e-05,0.0341089370703331,0.2963802988776807,1.0
0.0002276459313863,0.0031729243786356,0.2410197156423124,1.0
6.300797078324e-05,0.0129561078794288,0.2444097942890958,1.0
0.0001330993207903,0.0343733474352194,0.2732790684948197,1.0
0.0002276459313863,0.0010576414595452,0.211011841848901,1.0
0.0001294341565648,0.0694077207826546,0.3339082400030216,1.0
0.00024915737674,0.122025383395029,0.334711977542437,1.0
0.0001272934029441,0.0510312004230565,0.307401152704401,1.0
2.8572268685617107e-05,0.0101797990481226,0.2635212277076579,1.0
2.888440774280199e-05,0.0128239026969857,0.2776998764158618,1.0
0.0002323376528334,0.0449497620306716,0.315791849956675,1.0
5.43698910464244e-05,0.0141459545214172,0.2852784110200856,1.0
0.0002277158257466,0.0424378635642517,0.2819092844715984,-1.0
7.60255476365385e-05,0.0219460602855631,0.3039328079791396,-10.0
0.0001052832369882,0.0058170280274986,0.2428326234535276,1.0
0.0001631577373126,0.1184558434690639,0.3109961826839412,1.0
4.340014802171087e-05,0.0170544685351665,0.2763985022077759,1.0
2.707406985630415e-05,0.0195663670015864,0.2853864835256086,1.0
8.585770363790964e-05,0.0145425700687466,0.2688368472805759,1.0
1.0415593949358928e-05,0.0631940772078265,0.3211937649522972,1.0
0.000110603993171,0.0539397144368059,0.2943372713698849,2.0
0.000875231057713,0.1205711263881544,0.310712725782999,1.0
1.2926700943874024e-05,0.0019830777366472,0.2475307014718807,1.0
0.0002350164105676,0.1184558434690639,0.3075444648799784,1.0
1.3929521003881046e-05,0.0093865679534637,0.2785427294556196,1.0
4.556791871226727e-05,0.0329190904283447,0.3080039694624292,1.0
0.0001065680827437,0.0343733474352194,0.2901976321812431,1.0
3.848953767036504e-05,0.0219460602855631,0.2810970209015521,-1.0
2.667034892692297e-05,0.0330512956107879,0.3078922100432968,-10.0
2.6190783764000174e-05,0.0083289264939185,0.2594975294387869,1.0
2.0852680187768044e-05,0.0129561078794288,0.2599681466038335,1.0
1.3958324288036768e-05,0.0101797990481226,0.2470969662573363,1.0
5.609105191861864e-05,0.0532786885245901,0.2919474065727363,-1.0
7.634027267055048e-05,0.0141459545214172,0.2831586865482973,1.0
0.0002618941679167,0.0162612374405076,0.2616187465169985,1.0
0.0002618941679167,0.0208884188260179,0.2783582876186543,1.0
0.0002411333989032,0.0534108937070333,0.3121677445351032,-5.0
1.7884609142889067e-05,0.0136171337916446,0.268760000932169,1.0
7.85743685183507e-06,0.0048915917503966,0.2694850326601501,1.0
0.0002073980485131,0.0040983606557377,0.2350366607793189,1.0
0.0001022682363131,0.0198307773664727,0.2779816166421019,1.0
2.978860384789896e-05,0.0318614489687995,0.2837132952590204,1.0
2.711396162000421e-05,0.0132205182443151,0.2874357641590094,1.0
3.56048126488325e-05,0.0276308831306187,0.3032182745125346,1.0
0.0001377465726637,0.0084611316763617,0.2594736058373393,1.0
0.0002275410898459,0.0014542570068746,0.189212954648729,1.0
9.843226192296708e-05,0.0170544685351665,0.2813658003204859,1.0
0.0001005817586238,0.0138815441565309,0.2767300633959825,1.0
2.5003212341753665e-05,0.0277630883130618,0.301120250194309,1.0
3.522299208920489e-05,0.0313326282390269,0.275562236204137,1.0
0.0002618941679167,0.117662612374405,0.3060284119146584,2.0
2.4279319774838945e-05,0.0272342675832892,0.3004349921624512,1.0
0.0002350818982604,0.0165256478053939,0.2626454528651734,1.0
0.0001562187000373,0.0555261766261237,0.3103829914085596,1.0
1.5481433332017824e-05,0.0146747752511898,0.29166096957444,1.0
0.0002217680373542,0.0084611316763617,0.2686674587341277,-3.0
8.486573235325555e-05,0.0141459545214172,0.2849788727860576,4.0
5.626608347998912e-05,0.0397937599153886,0.3088640452660401,1.0
1.8343020354524063e-05,0.0095187731359069,0.2700364366766087,1.0
0.0002276454027267,0.0535430988894764,0.3111935992755579,-1.0
0.0002276459313863,0.0185087255420412,0.2578346682484599,1.0
6.219252292779107e-05,0.0165256478053939,0.2906810793088503,1.0
0.0001690819354297,0.0066102591221575,0.2494869235756284,1.0
2.744511360524856e-05,0.0284241142252776,0.3203391066588574,1.0
8.065384759931139e-05,0.0179799048122686,0.266508694216236,-1.0
5.801326986224149e-05,0.0306716023268112,0.2865350822470549,1.0
0.0001106015280734,0.0163934426229508,0.2935582780711566,1.0
5.324119842220281e-05,0.014013749338974,0.2729601497127949,1.0
3.3985673708638194e-05,0.0158646218931782,0.2893760558053301,1.0
4.872497840609511e-05,0.0134849286092014,0.2928411742973321,1.0
4.313826477740688e-05,0.0067424643046007,0.2644469492027701,1.0
0.0002277158257466,0.0091221575885774,0.2592236848796415,1.0
0.0002618941679167,0.038339502908514,0.2874562156829622,1.0
5.866390184716487e-06,0.0060814383923849,0.2761957033446919,1.0
0.0002618941679167,0.0138815441565309,0.2316953453452047,1.0
9.808876456720162e-05,0.0133527234267583,0.2795213301508099,1.0
0.000368296176727,0.0657059756742464,0.3392076724161482,1.0
2.8247591721842574e-05,0.0207562136435748,0.2818563818811943,3.0
0.0001837248951575,0.0240613432046536,0.2968742559304904,-10.0
6.628064626114865e-05,0.0124272871496562,0.2765489129200316,1.0
0.0001086440404167,0.0195663670015864,0.2956636808751758,1.0
2.1185918540522365e-05,0.0265732416710735,0.2951417452392368,1.0
