edge_betweenness,degree_centrality,closeness_centrality,weight
0.0004558969680883,0.0773400317292437,0.3266909738316934,1
0.0001951529032556,0.1179270227392913,0.3103081528850603,5
2.954184905771969e-05,0.0190375462718138,0.2868520071624857,-3
0.0002564502192335,0.0555261766261237,0.2965850246250938,1
8.532490215612946e-05,0.0386039132734003,0.2874562156829622,4
0.0002276459313863,0.0055526176626123,0.2359604550455641,1
3.953688818640499e-05,0.0186409307244844,0.2990410212100802,5
7.166751650793187e-05,0.0313326282390269,0.293439986769157,3
0.0002618941679167,0.0089899524061343,0.2489579865312167,2
6.163608340551439e-05,0.0351665785298783,0.3109111114196226,1
2.3373765716357604e-05,0.0111052353252247,0.282872882171489,2
5.566333170543868e-05,0.0450819672131147,0.3080190635817571,4
0.0001783594277924,0.0232681121099947,0.2761425013039905,1
1.8106040102228303e-05,0.017451084082496,0.3040731591210933,1
8.88541874201392e-06,0.0054204124801692,0.2751148955005611,1
0.0002618941679167,0.0007932310946589,0.1951778871371453,2
6.564535340361807e-05,0.0063458487572712,0.2654821689483128,1
0.0002618941679167,0.0042305658381808,0.231112642621063,1
6.11646427384805e-05,0.0021152829190904,0.2428814097316171,1
0.0002276459313863,0.0066102591221575,0.2462827567625158,1
0.0002171199967072,0.0542041248016922,0.312368374680132,1
1.0988247699088815e-05,0.0030407191961924,0.2533392161777811,3
0.000127237786937,0.1184558434690639,0.318599634940221,1
0.0003515428316446,0.051427815970386,0.294417394144262,5
0.0004394681022197,0.0546007403490216,0.3132504348467668,1
7.798719527108153e-05,0.0145425700687466,0.2900132974364799,1
2.705979964193609e-05,0.0076679005817028,0.2602935263782958,-10
0.0002289367405776,0.1180592279217345,0.3063149593414833,5
0.0001388623311711,0.0335801163405605,0.3102625448252183,1
0.0002276459313863,0.0103120042305658,0.264621382020513,1
3.311771278226416e-05,0.0212850343733474,0.2803064388723018,1
0.0001594330022054,0.0023796932839767,0.2275119900601571,1
0.0001710514750436,0.0548651507139079,0.3254255866515602,2
0.0001228337693788,0.0132205182443151,0.2720143575032457,1
0.0002276459313863,0.003569539925965,0.2434068210996584,1
9.785233894885071e-05,0.0817028027498678,0.3205442057999695,2
8.664601836248666e-05,0.0079323109465891,0.2692564841143842,5
3.746959227559733e-05,0.0067424643046007,0.2738339139117336,1
0.000151515037882,0.0429666842940243,0.2829483605833293,-10
7.335064421620547e-05,0.0486515071390798,0.3030433530259941,5
0.0011563012450222,0.0661025912215758,0.2960763706349668,10
0.0001841150731652,0.0790586991010047,0.3314480699100741,2
0.0001750090135795,0.0037017451084082,0.2236359716952351,5
1.2306645594342184e-05,0.0210206240084611,0.3011316344250036,1
1.95026018192278e-05,0.0038339502908514,0.2471590979280389,2
0.0002276459313863,0.0044949762030671,0.2548442909265038,1
4.3261675650490334e-05,0.0263088313061872,0.3113164336237752,3
4.902107040678478e-05,0.0378106821787414,0.3134914908397979,2
2.939243850239978e-05,0.0271020624008461,0.3015198926672643,6
2.4730968462545567e-05,0.0063458487572712,0.2622243326952107,1
9.754176587628946e-05,0.0245901639344262,0.3164331896730399,3
2.1966066734438e-05,0.0072712850343733,0.2650180147250884,2
9.490866885802872e-05,0.0438921205711263,0.3193604099578458,2
3.8752860401184616e-05,0.0152035959809624,0.2887058686075354,1
0.0001701732229995,0.0858011634056055,0.3238925455012837,4
0.0001324406389385,0.0658381808566895,0.3041670937234481,1
1.599478820875387e-05,0.007006874669487,0.2655737108897272,1
1.369714992821816e-05,0.0267054468535166,0.3004040439154973,-10
0.0002276459313863,0.0111052353252247,0.2629978282306617,1
2.975953291141356e-05,0.0060814383923849,0.2422745211055025,1
0.0002580580322033,0.0524854574299312,0.3224416066933206,3
4.415723413036945e-05,0.0162612374405076,0.3011538635031628,4
9.162937033091954e-05,0.0247223691168693,0.3058344753272897,1
4.9436125528052266e-05,0.0120306716023268,0.2616723936237741,1
6.761586700254678e-05,0.0153358011634056,0.2996901679831576,1
0.0004454332800201,0.0232681121099947,0.2886248828907484,1
6.118676178609248e-05,0.0059492332099418,0.257443527966044,1
0.0002498513986528,0.0544685351665785,0.3154146126050154,3
0.0001232635242515,0.045346377578001,0.3032217352502316,5
0.0002276459313863,0.0063458487572712,0.2522706536195682,1
8.528892332573439e-05,0.0364886303543098,0.3045809969470153,1
1.710323551987892e-05,0.0166578529878371,0.2960584906533354,1
7.266627344210598e-05,0.0321258593336858,0.3057862164264456,1
0.000284406405159,0.1184558434690639,0.3091332562759565,2
3.414315954456087e-05,0.0080645161290322,0.2522364800269195,3
3.524578962757224e-05,0.0015864621893178,0.2061671446001378,1
0.0002618941679167,0.0033051295610787,0.2350746470299483,1
7.418893991223066e-05,0.017451084082496,0.2976219605481084,2
2.467773469518021e-05,0.0128239026969857,0.2851725787825871,1
4.239923379926645e-05,0.0231359069275515,0.2980142834155576,4
0.0001214798925397,0.034902168164992,0.2892034952154525,1
5.612812126220397e-07,0.0133527234267583,0.299334822498113,2
3.794064045654479e-05,0.0054204124801692,0.2594216506210444,1
1.741938454159884e-05,0.0240613432046536,0.2912029565096742,1
6.963242235875885e-05,0.0025118984664198,0.2429666585658202,1
3.519563378384895e-05,0.015732416710735,0.2813010776090706,1
0.0014873138091468,0.0970386039132734,0.3401351814063577,2
3.827733182368548e-05,0.0277630883130618,0.299499866481994,1
2.8793233151181684e-05,0.0079323109465891,0.2600930025957843,3
0.0003872329102053,0.0565838180856689,0.2991724622475428,1
5.131385383824904e-05,0.0095187731359069,0.2560529030054355,1
0.0002096971671998,0.0360920148069804,0.3084706739324372,1
9.62905723792803e-06,0.0039661554732945,0.2541895842937303,5
1.7530340023961813e-05,0.0080645161290322,0.2680820528884511,1
3.450808223129866e-05,0.0290851401374933,0.2995626041749711,2
3.921203145275073e-05,0.0179799048122686,0.2748899821118676,1
0.000108766923102,0.0560549973558963,0.311384120418241,1
0.0001620833451428,0.0276308831306187,0.2908087852897398,1
0.0002944371088869,0.0642517186673717,0.3402696643026581,1
0.0002941497005881,0.0323902696985721,0.3054195133715752,6
5.57857567327275e-05,0.0050237969328397,0.2694429414140447,1
6.654379893227489e-05,0.044420941300899,0.3131197728368602,3
3.153105370124858e-05,0.0047593865679534,0.2552958541757871,5
0.0001011479306746,0.0145425700687466,0.2862140425652376,1
9.830229453353122e-06,0.0044949762030671,0.2691434980918897,1
7.12995693823081e-05,0.0050237969328397,0.249180045698888,2
2.5738917523623396e-05,0.0227392913802221,0.2880580056975835,-10
6.962259864851792e-05,0.0580380750925436,0.3088356235676879,2
6.938278958484613e-06,0.0038339502908514,0.2689093081160117,1
0.0001848960432815,0.1224219989423585,0.3294757071109303,1
2.63631594550702e-05,0.0033051295610787,0.2730400509548056,1
1.0406573478832505e-05,0.0169222633527234,0.291632432058446,1
3.984878031060741e-05,0.0308038075092543,0.2999956458499537,3
3.2995807641646044e-05,0.0058170280274986,0.2744814028937493,5
0.0001148404080133,0.0212850343733474,0.2982166476243531,4
4.088129982919726e-05,0.0175832892649391,0.2970757398101263,6
5.777851147418657e-05,0.0368852459016393,0.3125899806456819,1
5.0321414335433e-07,0.0117662612374405,0.2937378532284248,1
0.0002277158257466,0.036620835536753,0.2918715138582043,8
0.0002277158257466,0.1175304071919619,0.3060833082456532,1
2.3859882895433785e-05,0.0567160232681121,0.3073317346613705,1
4.875406469694375e-05,0.013088313061872,0.2972741277405839,1
0.000456271810904,0.0330512956107879,0.2741163060663175,1
5.017444036201929e-05,0.0111052353252247,0.2772426408631547,2
4.7222636624976e-06,0.0048915917503966,0.2785169813438339,1
0.0002618941679167,0.002644103648863,0.2359070048977205,1
3.0606388327131334e-05,0.0129561078794288,0.2845709651007363,1
6.320610126211923e-05,0.0396615547329455,0.3130512361745321,1
2.7410261458206384e-05,0.013088313061872,0.2974383459731497,1
1.1618785504993522e-05,0.0099153886832363,0.2725034618960873,1
1.3139254337606268e-05,0.0031729243786356,0.2491697274534191,1
3.409997690382137e-05,0.0093865679534637,0.2879984865819746,1
0.0002618941679167,0.0115018508725542,0.2349343462748943,1
0.0013829616739845,0.1318085668958223,0.3382485134898595,4
0.0001024537830323,0.0475938656795346,0.3142430400932582,3
0.0002276459313863,0.0023796932839767,0.2197032145656679,1
1.9550881833512696e-05,0.0075356953992596,0.2592819305456796,1
5.630082806245783e-05,0.0333157059756742,0.2947451777223971,1
0.0001929308494182,0.0359598096245372,0.287188011939582,1
0.000100010051472,0.0671602326811211,0.2915816940978317,1
0.0001395507702505,0.0462718138551031,0.3092082605082228,1
7.995643366607165e-05,0.0211528291909042,0.2792592904751985,1
5.643489245762725e-05,0.0293495505023796,0.3052041690533319,1
0.0002327554189188,0.0432310946589106,0.2860708351368997,1
4.927727365089681e-05,0.0352987837123215,0.3156293565885996,4
0.0001373660067755,0.0407191961924907,0.3118168833252325,1
0.000204510026786,0.0212850343733474,0.2729163951432198,2
3.643090650772088e-05,0.0247223691168693,0.2992401917852165,4
3.123981779720269e-05,0.0318614489687995,0.30890359686418,3
4.434246968232619e-05,0.0700687466948704,0.3137647052560776,6
0.0001429196099713,0.1179270227392913,0.3153997850190626,1
5.524026574431136e-05,0.0149391856160761,0.242791670503183,4
3.680760400688496e-05,0.0207562136435748,0.2992885119225928,1
1.551626022955627e-05,0.0029085140137493,0.2452905954825546,-1
8.228396359374643e-05,0.0302749867794817,0.2853621485639014,-10
0.0001703711100962,0.1185880486515071,0.3171230014528129,1
0.0001820462159957,0.0212850343733474,0.2799882920129291,1
0.0002276459313863,0.0010576414595452,0.2149169482111419,2
2.2831375546190336e-05,0.0068746694870438,0.2667591040369607,1
0.0002618941679167,0.0078001057641459,0.2501584935025127,1
0.000183548253541,0.1179270227392913,0.3130024368230998,1
1.366465452881468e-05,0.0059492332099418,0.2690928730640364,1
0.0001493992810026,0.007006874669487,0.2484226146287423,1
1.9691373640550068e-05,0.0181121099947117,0.2736447507922853,1
4.919748573562332e-05,0.0150713907985193,0.2858924942075486,1
4.815924361996271e-05,0.0202273929138022,0.292821927875847,1
0.0003247188630457,0.038339502908514,0.296654480649745,1
0.0012575301935741,0.097567424643046,0.3284051657178943,3
5.6146647075206826e-05,0.0161290322580645,0.2983067326375662,3
0.0003837648990591,0.0403225806451612,0.2994094571841732,1
0.0002618941679167,0.0243257535695399,0.2869141854797881,1
3.1733171297766054e-05,0.0148069804336329,0.2770521127307067,1
6.352369494484393e-05,0.00965097831835,0.2579964091520919,1
2.159999292868357e-05,0.0220782654680063,0.2923578212858543,1
3.872510924634694e-05,0.0236647276573241,0.2981596420771396,1
0.0001303479088603,0.0362242199894235,0.2955045144273892,1
9.42979932901663e-05,0.0542041248016922,0.3081908030563191,1
3.869796640430378e-05,0.0407191961924907,0.3107246371948715,2
2.1236152338795263e-05,0.0170544685351665,0.2984098032031742,1
3.985563498938099e-05,0.0203595980962453,0.301634239240065,6
0.0001142954833097,0.038339502908514,0.3026073952996531,1
5.8869153052379095e-05,0.053146483342147,0.29555351367713,-1
6.119530429589023e-05,0.0044949762030671,0.2497960707024391,2
6.484839761554943e-05,0.0370174510840825,0.3153398414269481,1
2.296444447737562e-05,0.0100475938656795,0.2719724984138325,1
0.0001536797641026,0.0274986779481755,0.2959908783438578,1
4.847977473138622e-05,0.0243257535695399,0.3087829552270801,2
0.0002276459313863,0.0095187731359069,0.2687976299062221,2
0.0003293740813429,0.0519566367001586,0.31847594599441,1
0.0001941948106392,0.034902168164992,0.314437433095059,2
8.544353022839891e-05,0.0025118984664198,0.2231697367445738,2
0.0004423043619926,0.0495769434161819,0.315130331826615,1
3.492546003475979e-05,0.0076679005817028,0.2669228430469088,1
2.0203230076538506e-05,0.0210206240084611,0.3011316344250036,1
0.0001895055567375,0.0543363299841353,0.2896564875912938,1
0.0001006785000945,0.0469328397673188,0.3062136783720027,3
0.0002277158257466,0.0010576414595452,0.2262869067831027,8
6.807080383619717e-05,0.0742993125330512,0.3205926267889059,3
0.0001023844228694,0.0362242199894235,0.305147908811534,2
0.0001695850889913,0.0084611316763617,0.2581543089908703,2
0.0001254472975479,0.0264410364886303,0.2930143617013463,1
9.011648132898008e-05,0.0194341618191433,0.2963006671292523,1
2.338894551728184e-05,0.0137493389740877,0.2717183407386082,3
0.0002045269795,0.0196985721840296,0.2985536377090088,4
3.731010269205078e-05,0.0333157059756742,0.2837530524147873,1
3.0197726852631132e-05,0.0428344791115811,0.3237249833036563,3
3.0162795301250268e-05,0.0210206240084611,0.2762474248657011,1
8.658687142306767e-05,0.0548651507139079,0.2958798751455588,2
0.000154257484159,0.0370174510840825,0.3138223980118482,2
0.0001142779426356,0.0523532522474881,0.3053634203532728,8
0.0002622983568519,0.0081967213114754,0.2570021219370795,1
8.03744941338589e-05,0.0203595980962453,0.2759782770053774,2
2.8741903118611984e-05,0.0240613432046536,0.3175010813498029,1
4.675775219038648e-05,0.0029085140137493,0.2340080570786352,1
2.2640103793231693e-05,0.0067424643046007,0.2640148050852888,1
2.706674252007827e-05,0.0384717080909571,0.3142501109690191,2
0.0002276459313863,0.0148069804336329,0.2709232835842384,1
0.0002298981511445,0.0342411422527763,0.2902338456760038,3
8.912514429793533e-05,0.015732416710735,0.2674835028694542,1
0.0002619640622769,0.0424378635642517,0.1620380188805192,1
6.663917174407508e-05,0.0314648334214701,0.3206826551329078,2
0.0002587258023914,0.0083289264939185,0.2563664731605189,1
0.0001106191487578,0.013088313061872,0.2798891940586898,2
1.8349015701296105e-05,0.0017186673717609,0.2246663104463048,1
0.0001920870604797,0.0277630883130618,0.3122985515469196,4
2.5217415418691897e-05,0.0255156002115282,0.3004851359107864,2
4.089154702124661e-05,0.0076679005817028,0.2787070147466622,1
0.0003475143147863,0.0536753040719196,0.2937038516061274,1
2.2962258594132776e-05,0.007006874669487,0.2741786908626228,8
0.0001142287993339,0.0461396086726599,0.307594426820032,1
0.0002277158257466,0.003569539925965,0.2303105319979447,9
0.0002277158257466,0.0520888418826018,0.2823456637870311,-1
1.2985411052464033e-05,0.0081967213114754,0.2875813221691887,1
3.864193524717432e-05,0.0152035959809624,0.2830878653840231,4
5.268838839287051e-05,0.0300105764145954,0.3013837899293096,1
7.022831746896307e-05,0.0079323109465891,0.2680356927904102,2
0.0001506109512271,0.0592279217345319,0.3286595890871489,1
0.0003298763283328,0.0510312004230565,0.320238901432469,1
8.731568298780344e-05,0.0066102591221575,0.2650281308709028,-1
0.0003051557740219,0.0682178741406663,0.3278198794467414,4
2.693286310079123e-05,0.0190375462718138,0.282087749592032,1
0.0002483118022282,0.057509254362771,0.3228463327437745,10
0.0001937792229544,0.0547329455314648,0.2896346258779723,1
9.36954741440642e-05,0.0563194077207826,0.3164278160941471,1
0.0001653320260629,0.0158646218931782,0.271784908225141,10
0.0017969110376813,0.146351136964569,0.3418180461343969,3
4.767109120914909e-05,0.0318614489687995,0.30890359686418,2
0.0001245907498557,0.0544685351665785,0.2907595050886493,3
0.0002276459313863,0.0055526176626123,0.2489805289314784,2
4.054786755570506e-05,0.0056848228450555,0.2653963735647615,3
4.6353701544727416e-05,0.0175832892649391,0.2946118184022495,1
2.540135979645099e-05,0.0167900581702802,0.2768396398509222,-10
0.0002705927939412,0.0186409307244844,0.2679195554630768,1
1.4767702051469223e-05,0.020095187731359,0.2984827743566129,3
0.0001843273649328,0.0556583818085668,0.2974392999861543,3
5.20441725367898e-05,0.0068746694870438,0.2760192856929652,1
0.0001107070248751,0.0386039132734003,0.3062564867763874,2
8.310680601553639e-05,0.0128239026969857,0.2760023039064478,2
3.728638551122908e-05,0.0079323109465891,0.2260937601545625,1
0.000123596881086,0.0354309888947646,0.3015264027793362,5
2.926314065597043e-05,0.007006874669487,0.2751810578144195,1
2.596536713498656e-05,0.0227392913802221,0.3120164156158547,1
0.000519181153929,0.0576414595452141,0.3033541855044168,5
0.0001100433262804,0.0579058699101004,0.3121935786404796,9
0.0004185088587661,0.1189846641988365,0.3162492910137235,1
8.26324523629656e-05,0.0076679005817028,0.2713989221385208,8
0.0002618941679167,0.117662612374405,0.3060284119146584,1
8.257388962821254e-05,0.00965097831835,0.2636418067853681,1
7.169145468283621e-05,0.0331835007932311,0.3054360152087748,1
0.0001316679295957,0.0158646218931782,0.2868982594669996,1
3.2316056512245994e-05,0.0079323109465891,0.2675026634065852,1
2.3061898620475837e-05,0.0021152829190904,0.2286633556912044,1
8.841159752586208e-06,0.0133527234267583,0.2893268357951234,-10
0.000196571996188,0.0296139608672659,0.3046686734093068,1
4.110114233029358e-05,0.0142781597038603,0.2990622543991539,1
0.000435375244277,0.0473294553146483,0.3130512361745321,1
2.498321801797964e-05,0.0040983606557377,0.2520585557119035,2
7.239543894974725e-05,0.0428344791115811,0.3147771033356069,2
1.7630083890074075e-05,0.0152035959809624,0.2850750532522797,2
