edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002691131498297,0.0395293495505023,0.3002048767981269,1.0
5.5088883846254985e-05,0.0397937599153886,0.3151464689694957,1.0
0.0001048405430616,0.0372818614489688,0.3013028267667064,1.0
6.375060338887728e-05,0.0378106821787414,0.3076885024899758,1.0
0.0002276459313863,0.0367530407191961,0.2918178575703797,1.0
0.0001258040327276,0.0370174510840825,0.2984858318981875,1.0
0.0002067448294786,0.072316234796404,0.3391442042553869,1.0
0.0003122938584095,0.0700687466948704,0.3348472444569594,1.0
5.376029661444277e-05,0.0405869910100475,0.3197686382804243,1.0
0.0001057311863851,0.0395293495505023,0.3152517699845641,1.0
9.283516047617232e-05,0.0376784769962982,0.304814288758406,-1.0
6.376254970345523e-05,0.0412480169222633,0.3135997839439065,-1.0
0.0001222873998025,0.0384717080909571,0.2999633759830609,-1.0
6.438440242444686e-05,0.0421734531993654,0.3145327579047674,-1.0
5.859682976682022e-05,0.0378106821787414,0.3037974756978294,-1.0
0.0003905245961933,0.0408514013749339,0.2998549925378852,-1.0
8.538585483110274e-05,0.0395293495505023,0.3097758442372586,-1.0
0.0001758912867649,0.0379428873611845,0.2954942510975851,-1.0
9.588295570645212e-05,0.0482548915917503,0.3193536763247099,-5.0
8.270460218404361e-05,0.0374140666314119,0.3023444126087011,-5.0
4.033316131994429e-05,0.0404547858276044,0.3117981860783053,-10.0
4.75225554746326e-05,0.0400581702802749,0.3099433320775999,-10.0
4.818545216967814e-05,0.0393971443680592,0.3085049641989129,-10.0
0.0002034273926827,0.0367530407191961,0.2924569006405373,-10.0
0.0002712571132764,0.0568482284505552,0.3225729219769263,-10.0
0.0001711879791506,0.0367530407191961,0.2933076331992056,-10.0
0.0006902476984057,0.0586991010047593,0.3204115616838708,-10.0
0.0004590317162956,0.0728450555261766,0.325599862037044,4.0
0.0003358668029082,0.0809095716552088,0.3456446105596724,4.0
0.000204872512712,0.0564516129032258,0.3333241958356157,3.0
0.0001098046643041,0.0457429931253305,0.3019609516101472,3.0
0.0003432517277032,0.074034902168165,0.3388839534758452,3.0
0.0001822147870767,0.0464040190375462,0.3066085751936562,2.0
0.0002618941679167,0.045346377578001,0.301624886455434,2.0
0.0002364712377783,0.0464040190375462,0.3045752474579356,1.0
7.733309568270281e-05,0.047990481226864,0.3179265540368794,1.0
0.0001513544847953,0.057509254362771,0.329757355598786,1.0
0.0002260268143995,0.0527498677948175,0.3209437877332363,1.0
0.00019664326809,0.0561872025383395,0.3247168627307468,1.0
8.2432580705755e-05,0.0475938656795346,0.3183560027939581,1.0
0.000122783775732,0.0458751983077736,0.312281266768831,1.0
0.0003627283386242,0.0483870967741935,0.3095989801229917,1.0
0.0002220333230186,0.0614754098360655,0.3268796907920839,1.0
0.0002480407683936,0.0457429931253305,0.3040971314492512,1.0
5.516853052452149e-05,0.0534108937070333,0.3316232118812868,1.0
0.0001245326077313,0.0461396086726599,0.3093592344756356,1.0
0.0001179228991231,0.0458751983077736,0.3114185255903143,1.0
0.0001351384901274,0.0565838180856689,0.3363103678424112,1.0
6.873016080215658e-05,0.0493125330512956,0.3253781276620237,1.0
0.000315785173108,0.0539397144368059,0.3211525049814114,1.0
0.0001213071524137,0.0491803278688524,0.3213468544931691,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
7.348077038133404e-05,0.0501057641459545,0.3265416144523787,1.0
0.0002186009819347,0.0464040190375462,0.3048567858478891,1.0
0.000142475377689,0.047990481226864,0.3150053705031983,1.0
0.0001106471744621,0.0477260708619777,0.3115095085400115,1.0
0.0001136708972122,0.0462718138551031,0.310412946914862,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.0003598465957733,0.0576414595452141,0.3315374154678263,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.000238973383415,0.0505023796932839,0.312149840113512,1.0
0.0004591058037471,0.0477260708619777,0.3105795014930407,1.0
6.232644211320965e-05,0.047990481226864,0.3138246320347317,1.0
0.0002166448426438,0.0651771549444738,0.3416195317707496,1.0
9.891719247105308e-05,0.0466684294024325,0.3136633490132605,1.0
0.0002007211887885,0.0462718138551031,0.3092082605082228,1.0
0.0001398522932857,0.0482548915917504,0.31620658216484,1.0
0.0001219617705241,0.0563194077207826,0.3286096847666225,1.0
0.0002671769499252,0.0561872025383395,0.3285106988403924,1.0
0.0002269814195014,0.0588313061872025,0.3267507203732259,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.0001032903193415,0.0493125330512956,0.3194556987261087,1.0
0.0003066912725061,0.0466684294024325,0.3054591824383514,1.0
9.391864361709638e-05,0.0464040190375462,0.3151149639791774,1.0
0.0002562893617943,0.0481226864093072,0.3217521762888495,1.0
8.356328577870377e-05,0.0499735589635113,0.3179836636283782,1.0
0.0001940315861326,0.0456107879428873,0.3042716374367001,1.0
0.0001166943595143,0.0462718138551031,0.3106565126028952,1.0
9.28695830387214e-05,0.0460074034902168,0.2920596870491321,1.0
0.0001329872769237,0.0573770491803278,0.3329565672312055,1.0
6.098547400094323e-05,0.0489159175039661,0.3227220576925526,1.0
0.0003393633388328,0.0543363299841353,0.3313318906568208,1.0
0.0002162206371108,0.0583024854574299,0.3258381684551423,1.0
0.0001298610372009,0.0475938656795346,0.3142430400932582,1.0
6.600291779180711e-05,0.0477260708619777,0.318026526089048,1.0
0.000127891036893,0.0461396086726599,0.3077909319458211,1.0
0.0001042284980883,0.0520888418826018,0.3230124887245019,1.0
0.0002410363225979,0.0454785827604442,0.301624886455434,1.0
0.0002439357010151,0.0456107879428873,0.3022762446055878,1.0
0.0005045258972636,0.0633262823902697,0.3242481145668703,1.0
0.0006256121993972,0.0654415653093601,0.3290733282812118,1.0
0.0001596197492681,0.0458751983077736,0.3094222416890513,1.0
0.0001703561743228,0.0559227921734532,0.3275767164934531,1.0
6.033056375674972e-05,0.0486515071390798,0.3229512495433767,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.000134692173564,0.0456107879428873,0.3106179959969142,1.0
0.0002829379433094,0.0464040190375462,0.3056255362280894,1.0
0.000416805951947,0.0610787942887361,0.3266863180585492,1.0
0.0003216489972562,0.0590957165520888,0.3312635033857488,1.0
0.000251683532466,0.0474616604970914,0.3122286655689967,1.0
0.0003529094116318,0.0464040190375462,0.3035879850645248,1.0
0.0001079832617363,0.0468006345848757,0.313878477331562,1.0
0.0002870020305632,0.0489159175039661,0.3132351066474619,1.0
6.652626467198946e-05,0.0468006345848757,0.3227068037308052,1.0
0.000328806339808,0.0596245372818614,0.3327124372610345,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.0002773254800937,0.0456107879428873,0.3017926937679179,1.0
0.0020833663668941,0.0672924378635642,0.3269119679881563,1.0
0.001066050553023,0.0600211528291909,0.3260932027700524,1.0
0.0002759150502211,0.0477260708619777,0.3134221333135535,1.0
0.0002499787632736,0.0536753040719196,0.3258381684551423,1.0
0.0001964503108468,0.0555261766261237,0.3245915727387881,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.0006592461574068,0.0538075092543627,0.3166676806652452,1.0
0.0002502590348213,0.0456107879428873,0.3022198261560724,1.0
0.0002141627332632,0.0460074034902168,0.3053761661166386,1.0
0.0003172665473725,0.0456107879428873,0.3018375183992175,1.0
0.0009062804897059,0.0493125330512956,0.30977618900813,1.0
0.000151974118911,0.0460074034902168,0.3081486025524533,1.0
0.0001452179232399,0.0532786885245901,0.3264773911764027,1.0
0.0001526396289175,0.0458751983077736,0.3079017250867942,1.0
0.0002550212839537,0.0456107879428873,0.3016360596294016,1.0
0.0002618941679167,0.045346377578001,0.301624886455434,1.0
0.0009525458589947,0.051427815970386,0.3168501620155498,1.0
0.0001335221298381,0.0461396086726599,0.307594426820032,1.0
0.0002593746850437,0.0458751983077736,0.309750844578796,1.0
0.0002764597063296,0.0464040190375462,0.3051277569690084,1.0
0.000165943563197,0.0468006345848757,0.3092208285705168,1.0
0.0006289827401588,0.0873876255949233,0.3398491217018667,-10.0
0.0002187025920799,0.0657059756742464,0.3375591192904889,5.0
0.0001860416497029,0.0608143839238498,0.3286261949517647,4.0
0.0004118897084648,0.0667636171337916,0.3415029016330958,4.0
4.5618163525730814e-05,0.0493125330512956,0.3253781276620237,3.0
0.0002929839335685,0.0731094658910629,0.3384524022335531,3.0
0.0003089516672596,0.074034902168165,0.3388839534758452,3.0
0.0002431971354271,0.0465362242199894,0.3157070119640599,2.0
0.0002019097679234,0.0464040190375462,0.3045752474579356,1.0
0.000125044497589,0.0456107879428873,0.3078894055079197,1.0
6.26934746178362e-05,0.047990481226864,0.3179265540368794,1.0
6.366901826593578e-05,0.0475938656795346,0.3183560027939581,1.0
0.0001010466721733,0.0458751983077736,0.312281266768831,1.0
0.0003121228048689,0.0483870967741935,0.3095989801229917,1.0
0.000246530772003,0.0614754098360655,0.3268796907920839,1.0
0.000165259740701,0.0457429931253305,0.3040971314492512,1.0
0.0001291011146274,0.0534108937070333,0.3316232118812868,1.0
0.0001228219617085,0.0461396086726599,0.3093592344756356,1.0
8.506402833839257e-05,0.0458751983077736,0.3114185255903143,1.0
0.0002038699967741,0.0464040190375462,0.3102085236383057,1.0
0.0001582198576458,0.0565838180856689,0.3363103678424112,1.0
0.0002277158257466,0.0452141723955579,0.3016794081962604,1.0
0.0002869474833179,0.0539397144368059,0.3211525049814114,1.0
0.0001309425527305,0.0491803278688524,0.3213468544931691,1.0
0.0002278868452433,0.060153358011634,0.3256315922877706,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
7.105560118570387e-05,0.0501057641459545,0.3265416144523787,1.0
0.0001117821750324,0.047065044949762,0.30890733921919,1.0
0.0001890430281736,0.0464040190375462,0.3048567858478891,1.0
5.6663752131343056e-05,0.047990481226864,0.3150053705031983,1.0
0.0001052461817682,0.0477260708619777,0.3115095085400115,1.0
0.0004618222205016,0.0586991010047593,0.3271706850641225,1.0
0.0001106361441788,0.0462718138551031,0.310412946914862,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0002700796989476,0.0576414595452141,0.3315374154678263,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0002049536398232,0.0505023796932839,0.312149840113512,1.0
0.0003521911901472,0.0477260708619777,0.3105795014930407,1.0
0.0001696758301519,0.0651771549444738,0.3416195317707496,1.0
0.0002236666418103,0.0520888418826018,0.3230124887245019,1.0
7.984768685389509e-05,0.0466684294024325,0.3136633490132605,1.0
0.0001395507702505,0.0462718138551031,0.3092082605082228,1.0
9.853915274465384e-05,0.0563194077207826,0.3286096847666225,1.0
0.0002455966659605,0.0561872025383395,0.3285106988403924,1.0
0.0003444086331171,0.0588313061872025,0.3267507203732259,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
6.527167494137753e-05,0.0493125330512956,0.3194556987261087,1.0
0.0002636286127421,0.0466684294024325,0.3054591824383514,1.0
0.0002356279544821,0.064516129032258,0.335188553461037,1.0
9.58900569915208e-05,0.0482548915917504,0.31620658216484,1.0
7.263499955128415e-05,0.0464040190375462,0.3151149639791774,1.0
0.0001497403062477,0.0481226864093072,0.3217521762888495,1.0
7.971283075230183e-05,0.0499735589635113,0.3179836636283782,1.0
0.0001665335661806,0.0456107879428873,0.3042716374367001,1.0
8.826985817033347e-05,0.0462718138551031,0.3106565126028952,1.0
0.0002083870484503,0.0456107879428873,0.3019048154919285,1.0
4.275330304314794e-05,0.0489159175039661,0.3227220576925526,1.0
0.0002694119492105,0.0543363299841353,0.3313318906568208,1.0
0.0002973958442807,0.0583024854574299,0.3258381684551423,1.0
0.0001316775002165,0.0465362242199894,0.3090074946223829,1.0
4.900162990864382e-05,0.0477260708619777,0.318026526089048,1.0
9.793781197472467e-05,0.0461396086726599,0.3077909319458211,1.0
0.0002306081571121,0.0454785827604442,0.301624886455434,1.0
0.0002076021130865,0.0456107879428873,0.3022762446055878,1.0
0.0003694837258302,0.0633262823902697,0.3242481145668703,1.0
0.0002148082070466,0.0457429931253305,0.3019609516101472,1.0
9.198850544381976e-05,0.0458751983077736,0.3094222416890513,1.0
0.0001710410819652,0.0559227921734532,0.3275767164934531,1.0
4.148731854288549e-05,0.0486515071390798,0.3229512495433767,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0001097994277105,0.0456107879428873,0.3106179959969142,1.0
0.0002353717938381,0.0464040190375462,0.3056255362280894,1.0
0.0003303046908621,0.0610787942887361,0.3266863180585492,1.0
0.0002304173668283,0.0590957165520888,0.3312635033857488,1.0
0.0001978259621823,0.0474616604970914,0.3122286655689967,1.0
0.0001932622540738,0.0464040190375462,0.3035879850645248,1.0
6.873305466251966e-05,0.0468006345848757,0.313878477331562,1.0
0.0001842897098632,0.0489159175039661,0.3132351066474619,1.0
5.563823700047034e-05,0.0468006345848757,0.3227068037308052,1.0
0.0002508311007309,0.0596245372818614,0.3327124372610345,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.000237216905231,0.0456107879428873,0.3017926937679179,1.0
0.0009666458568965,0.0600211528291909,0.3260932027700524,1.0
0.0002647533929057,0.0477260708619777,0.3134221333135535,1.0
0.0004658906072482,0.0567160232681121,0.3199678902742087,1.0
0.000278335712223,0.0536753040719196,0.3258381684551423,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0006277562601134,0.0538075092543627,0.3166676806652452,1.0
0.0002186040225617,0.0456107879428873,0.3022198261560724,1.0
0.0001637326698836,0.0460074034902168,0.3053761661166386,1.0
0.0005612730536212,0.0493125330512956,0.30977618900813,1.0
0.0002399382603429,0.0456107879428873,0.3018375183992175,1.0
0.0001387838571507,0.0532786885245901,0.3264773911764027,1.0
0.0001249746032287,0.0458751983077736,0.3079017250867942,1.0
0.00022067177425,0.0456107879428873,0.3016360596294016,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
0.0005578899145434,0.051427815970386,0.3168501620155498,1.0
0.0001142287993339,0.0461396086726599,0.307594426820032,1.0
0.000102362390449,0.0458751983077736,0.309750844578796,1.0
0.0002025042901309,0.0464040190375462,0.3051277569690084,1.0
0.0001384295616075,0.0468006345848757,0.3092208285705168,1.0
8.559280228564297e-05,0.0553939714436805,0.338396281938956,-1.0
0.0005282373866216,0.0583024854574299,0.3239838039174704,-1.0
0.0001678484596329,0.0486515071390798,0.314732143226514,-1.0
0.0003236393708419,0.0596245372818614,0.3344731202893663,-1.0
0.0004226460889767,0.0654415653093601,0.3290733282812118,-1.0
0.0002054572322765,0.045346377578001,0.3020380338334887,-2.0
5.491071868503533e-05,0.0491803278688524,0.3262690445847098,-2.0
0.000624831694609,0.0979640401903754,0.3444890882558627,-3.0
5.613789506092769e-05,0.0478582760444209,0.3179265540368794,-5.0
0.0016507514944442,0.0873876255949233,0.3398491217018667,-10.0
0.0008435450990887,0.0672924378635642,0.3269119679881563,-10.0
0.0001332387459221,0.0682178741406663,0.3422550504603042,4.0
0.0002476139695209,0.0817028027498678,0.3446336158258936,3.0
0.0001449903612362,0.0543363299841353,0.3081421652024877,3.0
8.87690703827021e-05,0.0565838180856689,0.3241077676292199,3.0
0.000360582396896,0.0592279217345319,0.326679771346417,3.0
0.000195043711181,0.0741671073506081,0.3364092440857386,2.0
0.0002145719278586,0.0548651507139079,0.3156791428384693,2.0
8.968074889924514e-05,0.0555261766261237,0.3201405380611718,2.0
9.162151436740012e-05,0.0610787942887361,0.3207091424966187,1.0
0.0008379252970423,0.0564516129032258,0.3138615390048928,1.0
6.733561979666799e-05,0.0588313061872025,0.3240792301132259,1.0
0.0002618941679167,0.0539397144368059,0.3108853460725508,1.0
0.0001275415402068,0.0589635113696456,0.3247529199497826,1.0
0.0002541007126083,0.0542041248016922,0.3111438955921733,1.0
0.0001404414479342,0.063590692755156,0.3255640403860044,1.0
0.0004131351033183,0.0572448439978847,0.3248970870098971,1.0
0.000148762939121,0.0551295610787942,0.3010722731505712,1.0
0.0001748066659978,0.0567160232681121,0.3167094234284036,1.0
0.0001597733628519,0.0553939714436805,0.3039198134960816,1.0
6.002872924361114e-05,0.0625330512956107,0.3333195103752622,1.0
0.0001923075051873,0.0585668958223162,0.3128985952889015,1.0
0.0001750817157459,0.0637228979375991,0.3348074085441052,1.0
7.719124688482056e-05,0.0597567424643045,0.3307884359988068,1.0
0.0001176163526249,0.0563194077207826,0.3129470121494108,1.0
0.0001034492798838,0.0559227921734531,0.316914825789705,1.0
0.0003158253779627,0.057509254362771,0.3185414586235645,1.0
0.0001284294474367,0.0551295610787942,0.3165941605072024,1.0
0.0002311890064009,0.054071919619249,0.3108853460725508,1.0
0.0001123830435192,0.0553939714436805,0.318016665008217,1.0
6.597330787882402e-05,0.0593601269169751,0.3257098585948363,1.0
0.0001100321073539,0.0568482284505552,0.3127535603326574,1.0
0.0001503551887011,0.0544685351665785,0.3175997391826547,1.0
0.0001731877152798,0.0672924378635642,0.333351898656463,1.0
0.0002562502320717,0.0542041248016922,0.3109088075769839,1.0
5.5561233006764e-05,0.0572448439978847,0.324307853122458,1.0
0.000220170679883,0.0553939714436805,0.3159574026004704,1.0
0.0002396548029293,0.066234796404019,0.3337742168513929,1.0
0.0002043463080881,0.0543363299841353,0.3116166661743612,1.0
0.0002234657663437,0.0831570597567424,0.3512562199464379,1.0
8.909798015181902e-05,0.0549973558963511,0.323129831669264,1.0
0.000212691123464,0.0548651507139079,0.3176647144893627,1.0
0.0002965186425117,0.0597567424643045,0.3229892223822541,1.0
0.000414509186421,0.0647805393971443,0.3346919124327329,1.0
8.342182493355944e-05,0.0606821787414066,0.3291937023168424,1.0
9.377469405148836e-05,0.0577736647276573,0.3275280680855096,1.0
0.0001346636434203,0.0588313061872025,0.3271845733598941,1.0
3.912829647259586e-05,0.0586991010047593,0.3310706965058324,1.0
0.0001051801306815,0.0612109994711792,0.3281746524096952,1.0
6.186966523165148e-05,0.0600211528291909,0.3316384563782302,1.0
0.0001480177453613,0.0564516129032258,0.3201540218330851,1.0
