edge_betweenness,degree_centrality,closeness_centrality,weight
0.0001732128888761,0.0021152829190904,0.2568069957347485,1.0
0.0002276459313863,0.0367530407191961,0.2918178575703797,1.0
3.813956452790977e-05,0.005288207297726,0.2861018080332203,1.0
9.3881944740695e-05,0.0341089370703331,0.2944496210821024,-5.0
6.991491113829098e-05,0.0343733474352194,0.2964197048531289,1.0
5.845399485027108e-05,0.0380750925436277,0.3147410304716873,1.0
2.7799684326068996e-05,0.0081967213114754,0.283413973706764,1.0
0.0002554227887704,0.0202273929138022,0.2706669612817038,1.0
4.797973271192055e-05,0.0580380750925436,0.3056561753831233,1.0
7.056809178826445e-05,0.0150713907985193,0.271156439211165,1.0
2.8193256279577088e-05,0.007006874669487,0.2726464793963676,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
9.78905747340233e-05,0.0544685351665785,0.3222388920929155,1.0
0.0002352133227289,0.0351665785298783,0.3140385510319461,1.0
5.3953471397573294e-06,0.0051560021152829,0.258888714149576,1.0
1.330500673493891e-05,0.0076679005817028,0.2740018741500892,1.0
0.0003587291042879,0.0293495505023796,0.301887272738767,3.0
9.572761521630824e-05,0.0108408249603384,0.2690231808404591,1.0
0.0001349857826714,0.1183236382866208,0.3163294765697387,1.0
0.0001528819274187,0.0033051295610787,0.2506659693792507,1.0
0.0001051614051146,0.0084611316763617,0.2826617525346948,1.0
0.0001063529695489,0.011369645690111,0.2690790351889717,1.0
3.857937231053552e-05,0.0215494447382337,0.2809383274458298,1.0
7.29007418828042e-05,0.0326546800634584,0.2834507289926153,1.0
2.382007104455781e-05,0.0017186673717609,0.254334889050288,-10.0
0.0009802066982711,0.0735060814383923,0.3394145362028014,1.0
1.2480941073364603e-05,0.0116340560549973,0.2911573337361771,1.0
7.971283075230183e-05,0.0499735589635113,0.3179836636283782,1.0
4.960684415140087e-05,0.000925436277102,0.2184183798022282,1.0
8.969114347927712e-05,0.0302749867794817,0.2898261135692782,1.0
0.0001375770904909,0.0536753040719196,0.2993886843336755,1.0
0.0003171998918032,0.0555261766261237,0.3165419413773657,4.0
2.1197988546437776e-05,0.0054204124801692,0.2752544858910757,1.0
0.0001553809911521,0.0333157059756742,0.312699698695041,1.0
7.94029519601368e-05,0.017451084082496,0.2833725803648992,1.0
9.083005198062125e-05,0.0018508725542041,0.2420466603175819,1.0
6.890736284137469e-05,0.0204918032786885,0.3113260175825166,1.0
2.9505674910548465e-05,0.0112374405076679,0.2798162628172698,2.0
0.0003687921606054,0.0064780539397144,0.2563171885052766,-10.0
7.551728773499179e-05,0.0308038075092543,0.3000238299835169,1.0
9.799440147717283e-05,0.0375462718138551,0.3006783933081592,1.0
7.79438147546957e-05,0.0226070861977789,0.291337857769518,1.0
3.397064257881295e-05,0.0146747752511898,0.2587073104471789,1.0
0.0001039459500478,0.0042305658381808,0.2401064211451165,1.0
0.0001437116395617,0.066234796404019,0.2968503885750422,1.0
3.5875433925833583e-05,0.0063458487572712,0.2614420824303969,1.0
6.808022208558997e-06,0.0044949762030671,0.2547430215790692,-10.0
0.0002314206626391,0.0282919090428344,0.2981530318280979,1.0
0.0002149859138335,0.0333157059756742,0.2746545020948407,1.0
0.0002618941679167,0.0382072977260708,0.2822637582224511,1.0
0.0002276459313863,0.053146483342147,0.288916346936561,1.0
9.398465909262392e-05,0.0273664727657324,0.2890684224358297,1.0
8.592343702604178e-05,0.0109730301427815,0.2645467002827942,1.0
0.0002084091417408,0.0556583818085668,0.3270170470238522,1.0
4.720603330892638e-05,0.0338445267054468,0.3039639801110443,1.0
0.0002204313006635,0.04362771020624,0.2818665592798585,1.0
2.406630686880296e-05,0.0058170280274986,0.2588551711702123,1.0
2.1785606000907267e-05,0.00965097831835,0.2618243724222385,-10.0
1.617247586305257e-05,0.0040983606557377,0.2730759079320853,1.0
0.000111930933719,0.020095187731359,0.2791371417444594,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
3.1534640786416814e-05,0.0097831835007932,0.2827055644724812,1.0
3.88521602456887e-05,0.0189053410893707,0.2903311205410438,1.0
0.0001992876392313,0.0215494447382337,0.270511651283915,1.0
5.623980670341521e-05,0.0460074034902168,0.3070336184361538,1.0
0.0004166087903667,0.04362771020624,0.2846931748548846,5.0
0.0001273439136895,0.0297461660497091,0.3076548454161024,1.0
4.575826704379888e-05,0.0117662612374405,0.2883431097121345,1.0
0.0001842897098632,0.0489159175039661,0.3132351066474619,1.0
0.0008304230499741,0.0602855631940772,0.3069225849680569,1.0
4.752207136094928e-05,0.0555261766261237,0.3012938367807356,1.0
0.0002618941679167,0.0335801163405605,0.2881505089447975,1.0
0.000120941168518,0.0167900581702802,0.2875421234510898,1.0
6.286983614708706e-05,0.0078001057641459,0.2639195868313345,1.0
8.493502661807295e-05,0.0380750925436277,0.3147410304716873,1.0
5.758717200811366e-05,0.0374140666314119,0.3064043225797538,1.0
6.892575288919358e-05,0.0066102591221575,0.2473731798483768,1.0
0.0001010412629829,0.0039661554732945,0.2272207678104638,1.0
8.549176373209776e-06,0.0083289264939185,0.2737925365877323,1.0
0.0003066912725061,0.0466684294024325,0.3054591824383514,1.0
7.554942807505886e-05,0.0522210470650449,0.3271804578870041,2.0
0.0002150090753301,0.0301427815970386,0.2898261135692782,1.0
7.298136636192268e-05,0.038339502908514,0.323031728558577,1.0
7.08142348632642e-05,0.0107086197778952,0.2872914431428357,1.0
4.470387299627012e-05,0.0317292437863564,0.2927669383374792,1.0
1.6732055807528112e-05,0.014013749338974,0.2859400620119036,1.0
3.34938119292073e-05,0.0190375462718138,0.3088474086501487,1.0
0.0001806138575663,0.0544685351665785,0.3154146126050154,1.0
7.459759831554269e-06,0.0039661554732945,0.2434256673592336,1.0
0.0001239503179825,0.0150713907985193,0.2816822711438828,1.0
3.272811897121243e-05,0.0543363299841353,0.3013528488635223,1.0
0.0003932595597594,0.076679005817028,0.3269887108435013,1.0
0.0002618941679167,0.0083289264939185,0.2675581011432745,1.0
5.409931164476698e-05,0.0334479111581174,0.3058125422816712,1.0
0.0003252168600786,0.0395293495505023,0.3181040072865627,-1.0
3.213925275956841e-05,0.0037017451084082,0.2709897008653269,1.0
2.869354288627355e-05,0.0227392913802221,0.2936717430278279,1.0
0.0001092216187678,0.0351665785298783,0.2915955389600112,1.0
0.0001828294253424,0.1196456901110523,0.324972857424309,1.0
1.818017494716064e-05,0.0015864621893178,0.2214888191843435,1.0
0.0001355174661031,0.0351665785298783,0.2896179024534402,1.0
7.025550808343539e-05,0.0059492332099418,0.2572222587799825,1.0
3.033874307559509e-05,0.0212850343733474,0.2958170190346342,1.0
0.0001773307976632,0.0223426758328926,0.2947240783329763,1.0
0.0001168747424185,0.0380750925436277,0.3040021724112769,1.0
6.937771409050133e-05,0.011369645690111,0.270217888266131,1.0
8.835794369602828e-05,0.0424378635642517,0.3198658939629248,1.0
3.983402601236742e-05,0.008725542041248,0.2860821943557936,1.0
6.84557338022014e-05,0.019169751454257,0.2833127389354116,1.0
0.000524922567425,0.0181121099947117,0.2709001394370749,-10.0
1.559801684218646e-05,0.0272342675832892,0.3000998830499477,-10.0
3.569097211733632e-05,0.0276308831306187,0.3107093335949253,1.0
0.0002277166258194,0.0030407191961924,0.2364059103455537,1.0
8.966081792514754e-05,0.0149391856160761,0.2795719891551607,1.0
0.0002618941679167,0.0076679005817028,0.2187807111128105,1.0
0.0002979880531632,0.1216287678476996,0.3252605786619951,1.0
2.5245530702053693e-05,0.0080645161290322,0.2714274863563266,1.0
6.241062404417328e-05,0.0083289264939185,0.2540990746591434,1.0
5.0600070388356e-05,0.0126916975145425,0.2858941832295458,-10.0
7.455896390052937e-05,0.0255156002115282,0.2964422026494563,1.0
0.0001011866428859,0.0223426758328926,0.289491395479325,1.0
7.832342147871871e-05,0.0050237969328397,0.2700358281931084,1.0
2.475582622357048e-05,0.0075356953992596,0.2624210430023441,1.0
0.0001085942237236,0.066234796404019,0.3068462792401575,1.0
9.942455655389625e-05,0.0169222633527234,0.2974421737192492,1.0
5.9594153181283954e-05,0.0379428873611845,0.309592487507336,1.0
1.397563724959998e-05,0.0091221575885774,0.2829623902903093,-1.0
0.0001069035641373,0.0661025912215758,0.3082196376315942,1.0
0.0002277158257466,0.0252511898466419,0.2755530808883973,1.0
3.0326084817281414e-05,0.0097831835007932,0.28425595681179,1.0
2.3761452759361745e-05,0.0194341618191433,0.2803143961752503,-10.0
6.019981935854516e-06,0.0089899524061343,0.2892158159374668,1.0
6.619047485281964e-05,0.0064780539397144,0.2778036910637514,1.0
2.226352755696732e-05,0.0079323109465891,0.2685474685670169,1.0
6.923277094447642e-05,0.0367530407191961,0.2922985018560274,1.0
1.8492540896030607e-05,0.0251189846641988,0.2969331016437925,1.0
0.000230067918582,0.0382072977260708,0.3048648202371329,1.0
2.4849746595646395e-05,0.0046271813855103,0.2737114263035614,1.0
2.2371369654068592e-05,0.017451084082496,0.2808825280150405,1.0
0.0001074306273531,0.0281597038603913,0.3045417627441044,1.0
0.0001635127903629,0.0118984664198836,0.2678959211805827,10.0
4.248702036226309e-06,0.0107086197778952,0.2548667046276897,1.0
9.41030186616434e-05,0.02181385510312,0.3027772901802549,1.0
4.466717966106521e-05,0.0185087255420412,0.3019941026767613,1.0
1.5632293603576603e-05,0.0044949762030671,0.2570429020715786,9.0
0.0003092517183557,0.074034902168165,0.3386710516562063,1.0
4.283636773496756e-05,0.0099153886832363,0.2675801346281694,1.0
0.0002276459313863,0.0033051295610787,0.2302633807015864,1.0
3.728397169554253e-05,0.0067424643046007,0.2613379583490159,1.0
0.0003878128342206,0.0084611316763617,0.2541915194658019,1.0
3.901421395301338e-05,0.0219460602855631,0.29042627085477,1.0
1.4519512466406656e-05,0.0060814383923849,0.2760107650201903,1.0
3.917190928142671e-05,0.0230037017451084,0.3015601304024388,1.0
0.0001282033286767,0.0256478053939714,0.2829023743029504,1.0
5.079113061853652e-05,0.0083289264939185,0.2735631987761622,1.0
6.373267937048477e-05,0.0088577472236911,0.2679845751381654,1.0
0.0002700796989476,0.0576414595452141,0.3315374154678263,1.0
0.0003232994860307,0.0018508725542041,0.2256427047721565,1.0
1.37589495433273e-05,0.0080645161290322,0.2734759990167593,1.0
2.0057000670515968e-05,0.0199629825489159,0.2823104238669532,1.0
0.0001233884919417,0.0092543627710206,0.2689101992166227,1.0
0.0002276459313863,0.045346377578001,0.301624886455434,1.0
3.1532132357756275e-05,0.0080645161290322,0.2645629343477246,1.0
3.635944291021895e-05,0.0293495505023796,0.3102371188264864,2.0
2.8809287414018337e-05,0.0089899524061343,0.2683016158079892,1.0
0.0005331523612984,0.0015864621893178,0.2224049067309541,1.0
0.0002276459313863,0.0522210470650449,0.2822928904309872,1.0
2.7628578138891643e-05,0.0071390798519301,0.2634336029225125,1.0
0.0001285521095059,0.0549973558963511,0.3158181273796132,1.0
0.0007102530088671,0.1299576943416182,0.3305270959176041,1.0
0.0001961321019253,0.0092543627710206,0.2538251404480708,1.0
5.420663775485284e-06,0.0085933368588048,0.2727770017934288,1.0
7.823535105884538e-05,0.0413802221047065,0.3138544444050238,1.0
2.653122042120671e-05,0.0116340560549973,0.2831531971535629,-10.0
1.479068983701197e-05,0.0058170280274986,0.2583801022347916,1.0
5.3123633229782974e-05,0.0125594923320994,0.2878785879301496,1.0
5.401912817054523e-06,0.0055526176626123,0.2648752987834218,1.0
2.0150777670428415e-05,0.0133527234267583,0.260378427838804,1.0
0.0001797703844515,0.0546007403490216,0.2969497666257952,1.0
2.870377053240772e-05,0.0169222633527234,0.2922917212578702,1.0
0.0002108058796715,0.066234796404019,0.3337742168513929,1.0
0.0001362450766834,0.0317292437863564,0.2989977396294605,1.0
9.708258044178726e-06,0.0014542570068746,0.2154646010092748,1.0
2.630794504846664e-05,0.0040983606557377,0.2522014262130294,-1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002241208653953,0.0142781597038603,0.2592396853681654,1.0
0.0001524019091991,0.0411158117398202,0.3237878181009538,1.0
0.0004551520740522,0.1179270227392913,0.3060512880889285,1.0
0.0001215393456781,0.0169222633527234,0.2913929744757938,1.0
0.0002277158257466,0.0015864621893178,0.236717860054355,1.0
5.295411859710288e-05,0.0290851401374933,0.2735770252999163,-10.0
0.0006855485975069,0.0661025912215758,0.3309989264281282,1.0
5.691114277275362e-05,0.0033051295610787,0.2396316707401277,1.0
6.872409347691465e-05,0.0092543627710206,0.2532011525152511,1.0
0.0001299702006965,0.0194341618191433,0.2922603731723563,1.0
0.0006382863293651,0.0733738762559492,0.3268527334593402,1.0
0.0004294968732048,0.0214172395557905,0.2657853162407582,1.0
9.66744007019274e-05,0.0314648334214701,0.3036292411930565,1.0
0.0002618941679167,0.0030407191961924,0.2388039666724044,1.0
0.0001755620125249,0.0046271813855103,0.2347486024553676,1.0
2.145369033928917e-05,0.0569804336329984,0.3121210273266706,1.0
1.1246270430086084e-05,0.0075356953992596,0.284759175210834,1.0
0.0001015185322459,0.0062136435748281,0.2423707232776381,1.0
0.0001272017750247,0.0659703860391327,0.2996719042583684,1.0
0.0001837529321046,0.1177948175568482,0.3090492851761188,1.0
0.0001640434969991,0.0120306716023268,0.2527998755188249,1.0
0.0001847773091684,0.0125594923320994,0.2624672443966889,1.0
6.717502461880433e-05,0.0252511898466419,0.2885065737697693,1.0
6.19877346158659e-05,0.0284241142252776,0.2696014536075243,-5.0
9.765528254208164e-05,0.0532786885245901,0.3295398059882273,10.0
0.00038037009057,0.0267054468535166,0.2891465623909157,1.0
0.0001115182264368,0.0464040190375462,0.3362501084688384,2.0
0.0002618941679167,0.117662612374405,0.3060284119146584,1.0
0.0002245431997872,0.0309360126916975,0.2768018268449512,1.0
0.0001842641084404,0.0124272871496562,0.2565895962487994,-10.0
0.0002420502382752,0.0185087255420412,0.2538745595626605,1.0
0.0002276459313863,0.0118984664198836,0.2511641415819554,1.0
2.2382644578264403e-06,0.0025118984664198,0.2254098035560078,-10.0
2.6874552861169037e-05,0.0367530407191961,0.3163507278338737,1.0
0.0002430548734471,0.0631940772078265,0.3354067226249038,1.0
0.0002276459313863,0.004362771020624,0.2533170733688945,1.0
2.648866082173866e-05,0.0142781597038603,0.2782754450284866,1.0
1.0466753738505624e-05,0.0042305658381808,0.2485096383473626,1.0
1.5786025379157425e-05,0.004362771020624,0.2656902713866877,-10.0
6.503178061236248e-06,0.0080645161290322,0.2814924502505208,1.0
7.704801131601565e-05,0.0142781597038603,0.2719648756070233,1.0
0.0004554316514933,0.0362242199894235,0.2907863105380129,1.0
0.0002465486348312,0.0543363299841353,0.3130366892016514,1.0
5.786943819027894e-05,0.0296139608672659,0.2867061266762037,1.0
0.0001290886268991,0.0285563194077207,0.3221644494298196,1.0
8.922081121051286e-05,0.0194341618191433,0.3099804775636438,1.0
0.0002276459313863,0.0655737704918032,0.2920675555402051,1.0
2.9591526822122864e-05,0.0141459545214172,0.2782838183006826,1.0
0.0001504271917681,0.0546007403490216,0.2910942525745831,1.0
3.86902058495541e-05,0.0093865679534637,0.2789939191466656,1.0
3.4740635860133867e-06,0.0018508725542041,0.2487991888204064,1.0
0.0002618941679167,0.0023796932839767,0.2057527282442705,1.0
0.0002263260623865,0.0030407191961924,0.2086515614632227,3.0
0.000156081008942,0.0211528291909042,0.2737110267996673,1.0
0.0002276459313863,0.053146483342147,0.288916346936561,1.0
5.7455356568401566e-05,0.0555261766261237,0.295565914481227,1.0
5.93875722129875e-05,0.0066102591221575,0.2641763747354519,1.0
3.510097519716915e-05,0.0116340560549973,0.2796096332384528,1.0
0.0001850774859689,0.1203067160232681,0.3190710758375011,2.0
0.0002276459313863,0.0286885245901639,0.2700955283688517,1.0
4.7705637017228536e-05,0.0071390798519301,0.2763758991465264,1.0
0.0001045743421431,0.0559227921734532,0.3033546161127254,1.0
0.0001787408007992,0.064516129032258,0.3258525411487707,1.0
0.0001877246412942,0.0442887361184558,0.2924996739510098,1.0
5.179019005497047e-05,0.018376520359598,0.276156331950793,-10.0
3.638216897081458e-05,0.0083289264939185,0.2628415614277929,1.0
3.095045791016721e-05,0.0062136435748281,0.2641968217529734,1.0
0.0002615724469146,0.0576414595452141,0.3033420846625032,1.0
0.0002228241022071,0.0511634056054997,0.3139867001139954,1.0
2.689099007287014e-05,0.0210206240084611,0.2762474248657011,1.0
6.48453330145573e-05,0.0351665785298783,0.3008965162649359,1.0
1.0840697704352976e-05,0.0018508725542041,0.2039652222141835,1.0
0.0001656376539761,0.1184558434690639,0.3160359212312294,1.0
3.933818598374516e-05,0.0247223691168693,0.2811505840653151,-10.0
7.107474646258455e-05,0.0212850343733474,0.2771708559548571,1.0
3.051032441543835e-05,0.0220782654680063,0.3044516040958199,1.0
0.0002276459313863,0.053146483342147,0.288916346936561,1.0
2.087536941441916e-05,0.0078001057641459,0.2846351252115728,1.0
0.0002276459313863,0.0047593865679534,0.247769161409148,1.0
1.410300341199631e-05,0.0030407191961924,0.2542496429777793,1.0
2.2498364346477017e-05,0.0080645161290322,0.2630279442227734,1.0
7.200692784998406e-05,0.0132205182443151,0.2562646631835917,1.0
3.1402820661380054e-05,0.0063458487572712,0.2742215059924764,1.0
8.83910238586465e-05,0.0428344791115811,0.2870994646992185,1.0
2.9160453012033083e-05,0.0297461660497091,0.3036574830677601,1.0
8.786436799806529e-05,0.0672924378635642,0.3112067815337401,1.0
3.797713403685187e-05,0.0245901639344262,0.2933603167541637,1.0
2.908026785656108e-05,0.0179799048122686,0.2876666746884773,1.0
7.425662247874661e-05,0.0407191961924907,0.2993097832457763,1.0
3.747082078782444e-05,0.0170544685351665,0.275162441183464,1.0
0.0002524542871947,0.0370174510840825,0.2919662941664553,1.0
0.0002618941679167,0.005288207297726,0.2176771697844728,1.0
0.0001214434462757,0.04362771020624,0.286467000639981,-10.0
9.64870588139501e-05,0.0589635113696456,0.3008680497346624,1.0
0.0002276459313863,0.0368852459016393,0.2918178575703797,1.0
0.0001717371604405,0.0101797990481226,0.2670819398355487,1.0
0.0002276459313863,0.0018508725542041,0.2282810280892025,1.0
3.171761641703596e-05,0.0173188789000528,0.2940354985885853,1.0
4.852112768199769e-05,0.005288207297726,0.2668388335835959,1.0
9.857830931332555e-05,0.0220782654680063,0.2897519010957047,1.0
